id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556748331547779073,"Where is Boris playing hus Lyre exactly, while Brexit Britain burns . . . 
#Boris #BorisNero #CostOfLivingCrisis… https://t.co/uvBhhOCK2j",2022-08-08 21:04:59+00:00,500102569,89,45,934,0
1556748333493805063,The state pension is to top £10k each year but because of the #costoflivingcrisis it'll amount to only 8p a week be… https://t.co/kfvsrCGdzf,2022-08-08 21:05:00+00:00,19907085,202805,1363,3052,0
1556748353312100353,"RT @Saccaguru: #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB1 #Gener…",2022-08-08 21:05:05+00:00,328028758,1780,1868,222898,16
1556748362027761667,"RT @CAwestoxon: Thank you to our team, @BBCOxford and all the organisations that helped to make the Cost of Living Clinic so useful to the…",2022-08-08 21:05:07+00:00,39020403,79036,933,7876,8
1556748377244803073,#Solidarity #Sheffield demo @RMTunion @TSSAunion @CWUnews &amp; other unions fighting for better pay &amp; against the… https://t.co/YCFl04yYiQ,2022-08-08 21:05:10+00:00,974729623,17780,2287,14140,20
1556748381741092868,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:05:11+00:00,1030854131525844994,1019,1543,88643,234
1556748384777666560,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:05:12+00:00,963908981277241344,1768,104,199196,234
1556748388271538177,"RT @JohnDohArt: @guardian People shouldn't be worried about dying from the heatwave, they should be worrying about dying from a Tory govern…",2022-08-08 21:05:13+00:00,1487581706,279,1058,63793,9
1556748393891987457,RT @D_Raval: While Labour and Starmer are still thinking about their response to the #CostOfLivingCrisis the Fib Dems go big and bold. The…,2022-08-08 21:05:14+00:00,389516094,12317,13447,95255,21
1556748431867133953,"RT @Kenneth__Morton: Never forget, #ScotGov has the ability to immediately either raise income tax bands or reduce income tax rates or any…",2022-08-08 21:05:23+00:00,592066202,3037,4990,179319,10
1556748493682884608,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:05:38+00:00,133444188,527,790,64275,234
1556748547416068097,"RT @lingardenisle: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in…",2022-08-08 21:05:51+00:00,978005342457131008,2128,2141,210934,39
1556748568131665921,RT @princess_tonz: @Deborah_M_Hall @PlaceKaths Please share - Can u help @PlaceKaths keep the door open this year by donating towards the t…,2022-08-08 21:05:56+00:00,1392553801823948802,1071,696,11489,7
1556748598527795202,"RT @Journo_JoelA: Whether you admire him or loathe him, @GordonBrown did more to tackle child poverty in this country than any other living…",2022-08-08 21:06:03+00:00,43902567,448,1493,19486,18
1556748638587600899,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:06:13+00:00,827876526,694,1265,49401,234
1556748661194952709,Why is it taking a proper political thinker who is formally out of politics to speak the simple truth? We really ha… https://t.co/PLzIHm0VEY,2022-08-08 21:06:18+00:00,577805511,136,413,8625,0
1556748676592275456,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:06:22+00:00,1469962719235297280,107,411,7873,234
1556748700382216192,"#UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike… https://t.co/MhmlNghdbu",2022-08-08 21:06:27+00:00,1479537824529633280,5731,5731,42199,3
1556748743302692864,"RT @Journo_JoelA: Whether you admire him or loathe him, @GordonBrown did more to tackle child poverty in this country than any other living…",2022-08-08 21:06:38+00:00,140798194,2581,2585,184404,18
1556748749707395072,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:06:39+00:00,1492900231519870980,133,586,47,234
1556748749917114368,"RT @sandra08433693: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in…",2022-08-08 21:06:39+00:00,1289750185,18,61,433,596
1556748766383935494,RT @orgreavejustice: #Solidarity #Sheffield demo @RMTunion @TSSAunion @CWUnews &amp; other unions fighting for better pay &amp; against the #CostOf…,2022-08-08 21:06:43+00:00,97437509,625,618,11861,20
1556748782095794177,"RT @Artboy1: Let's make sure that this message gets out to as many people as possible!
#EnoughIsEnough 
#CostOfLivingCrisis",2022-08-08 21:06:47+00:00,4871830233,2014,2346,182973,48
1556748783442169858,"Zombie government. Zombie PM. Get a grip!! 

#CostOfLivingCrisis 
#Inflation
#Johnson 
#Truss 
#Sunak",2022-08-08 21:06:47+00:00,18762287,797,434,2249,0
1556748800206798849,"RT @ajrob41: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  their…",2022-08-08 21:06:51+00:00,1259777788833398784,2778,2971,13348,146
1556748803239251971,"RT @Rachael_Swindon: Tonight’s cost of living poll: 

Which leader would you most trust to stand up for the interests of you and your famil…",2022-08-08 21:06:52+00:00,741155635,2840,3461,94305,316
1556748812969967617,"#UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike… https://t.co/zaDU0zV77V",2022-08-08 21:06:54+00:00,1479537824529633280,5731,5731,42199,1
1556748839348064264,RT @D_Raval: While Labour and Starmer are still thinking about their response to the #CostOfLivingCrisis the Fib Dems go big and bold. The…,2022-08-08 21:07:00+00:00,135857034,26150,8516,40601,21
1556748898084995072,"RT @Saccaguru: #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB1 #Gener…",2022-08-08 21:07:14+00:00,1426866983761498112,554,1041,58063,16
1556748924479852544,"#UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike… https://t.co/mqJaZ1E5jI",2022-08-08 21:07:21+00:00,1479537824529633280,5731,5731,42199,0
1556748927831097344,RT @ianstotesbury: Government has been far too slow to act - inaction has seen bills already dramatically rise affecting those worst off. W…,2022-08-08 21:07:22+00:00,601871503,241,105,35,3
1556748932813885442,"RT @Artboy1: Let's make sure that this message gets out to as many people as possible!
#EnoughIsEnough 
#CostOfLivingCrisis",2022-08-08 21:07:23+00:00,141159165,907,901,4387,48
1556748947670138880,"RT @Journo_JoelA: Whether you admire him or loathe him, @GordonBrown did more to tackle child poverty in this country than any other living…",2022-08-08 21:07:26+00:00,908810586,304,1046,52575,18
1556748951650541570,RT @Boomera15476385: It's time to #takebackcontrol of our country from right wing zealots who are bleeding us dry #CostOfLivingCrisis,2022-08-08 21:07:27+00:00,2492035053,1927,1847,32364,2
1556748976392650755,"@SkyNews @Channel4News @5_News @itvnews @BBCNews @mrjamesob @LBC 
#EnoughIsEnough 
#CostOfLivingCrisis https://t.co/qEadbn0h7Y",2022-08-08 21:07:33+00:00,147325265,219,845,6350,0
1556748981014872066,RT @JezLangham: A policy that would really help people who need it most. Not posturing for 160000 Tory members who don't need any help in l…,2022-08-08 21:07:34+00:00,763759351,1323,2285,20363,5
1556748991244763140,"RT @NicNacB123: Heartbreaking chat with hubby about prospect of shutting our small business. It's doing so well, but with Oct hell with bil…",2022-08-08 21:07:37+00:00,155164824,910,1282,43677,153
1556749016095916033,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:07:43+00:00,3159147915,1082,546,8232,234
1556749020462293000,"#UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike… https://t.co/5h68MqMbxl",2022-08-08 21:07:44+00:00,1479537824529633280,5731,5731,42199,2
1556749056575262721,Except nobody will be able to afford them this Christmas #CostOfLivingCrisis https://t.co/P1vTAxXI6e,2022-08-08 21:07:52+00:00,1171522680777924608,847,616,12873,0
1556749067287404546,"RT @Fellphoria: I hope there is a plan to protest outside of every Tory MP's, and relevant CEO's, home residence. We need to cause them per…",2022-08-08 21:07:55+00:00,2217630206,2380,4201,431704,67
1556749069674057728,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:07:55+00:00,1334882431678222337,300,727,27157,234
1556749080201756673,Enough is Enough @HouseofCommons @UKHouseofLords @UKLabour @Conservatives @LibDems @TheGreenParty @trussliz… https://t.co/bFpuUHBi4b,2022-08-08 21:07:58+00:00,1055874421,2482,2289,76137,0
1556749091496919042,"RT @Saccaguru: #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB1 #Gener…",2022-08-08 21:08:01+00:00,495321509,3347,4063,92899,2
1556749111893917698,RT @orgreavejustice: #Solidarity #Sheffield demo @RMTunion @TSSAunion @CWUnews &amp; other unions fighting for better pay &amp; against the #CostOf…,2022-08-08 21:08:05+00:00,256540156,15378,14279,23703,20
1556749126636896260,"#UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike… https://t.co/WxSFMsBkRz",2022-08-08 21:08:09+00:00,1479537824529633280,5731,5731,42199,0
1556749127916175363,"RT @ajrob41: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  their…",2022-08-08 21:08:09+00:00,860580934919360513,1095,1787,159250,146
1556749195456954372,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:08:25+00:00,1303494542994399234,2409,3080,111274,234
1556749199022194690,@JoshBabarinde Absolutely the right policy &amp; the only way to stop a #CostOfLivingCrisis this winter.,2022-08-08 21:08:26+00:00,55606016,2179,4260,33411,0
1556749209717690370,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-08 21:08:29+00:00,539431677,2304,4180,122764,234
1556749210338435074,"RT @Saccaguru: #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB1 #Gener…",2022-08-08 21:08:29+00:00,871174198726725632,1106,1800,22446,3
1556749222980075521,"#UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike… https://t.co/seuByWCJcN",2022-08-08 21:08:32+00:00,1479537824529633280,5731,5731,42199,5
1556749228214468608,#EnergyCrisis: Tory Ministers are being accused of doing nothing to prepare for a jump in #energybills. But one thi… https://t.co/dbbqqmKH3M,2022-08-08 21:08:33+00:00,947256130362839040,20,108,79,0
1556749235017682944,"@trussliz @RishiSunak Want to tackle #CostOfLivingCrisis How about instead of being in their pockets, take these gr… https://t.co/4Dpo2M0ida",2022-08-08 21:08:35+00:00,127764527,280,373,1327,0
1556749236749963264,"RT @ajrob41: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  their…",2022-08-08 21:08:35+00:00,1250028447520432129,8087,8002,178086,146
1556749244060549120,"If you are struggling for food,

Frankie and Benny's 
Are doing make a donation meals 

Call your nearest F &amp; B bet… https://t.co/8ceZPCgCwy",2022-08-08 21:08:37+00:00,1454142440357732363,164,300,251,1
1556749247382421507,"RT @earthygirl011: We were *never* all in it together 

#EnoughIsEnough 
#CostOfLivingCrisis",2022-08-08 21:08:38+00:00,813743913236385792,4295,4233,712382,19
1556749314642350080,"RT @AndrewxxP: Gordon Brown: recall Parliament, urgent Cobra meeting, this needs addressing right now!
Current PM: on my hols
Next PM: nah…",2022-08-08 21:08:54+00:00,1484792482940571651,303,1581,10780,179
1556749350746857475,"RT @Saccaguru: #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB1 #Gener…",2022-08-08 21:09:02+00:00,439876441,6021,6449,237411,5
1556749362792914945,"#UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike… https://t.co/rnGwVD0t0H",2022-08-08 21:09:05+00:00,1479537824529633280,5731,5731,42199,4
1556749366823641090,"RT @Saccaguru: #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB1 #Gener…",2022-08-08 21:09:06+00:00,1250028447520432129,8087,8002,178086,1
1556749368253980679,RT @Bandraidoir: Food banks in NHS trusts for staff is not action of a wealthy nation. Whilst UKs 100s of billionaires increased their weal…,2022-08-08 21:09:07+00:00,2217630206,2380,4201,431704,9
1556749370112049152,RT @orgreavejustice: #Solidarity #Sheffield demo @RMTunion @TSSAunion @CWUnews &amp; other unions fighting for better pay &amp; against the #CostOf…,2022-08-08 21:09:07+00:00,20587640,1331,2190,67609,20
1556749391310077952,"#itvnews #CostOfGreedCrisis not
#CostOfLivingCrisis",2022-08-08 21:09:12+00:00,823498498779783169,43,44,3088,0
1556749420217225216,"RT @CFArtTherapy: #CostOfLivingCrisis
Its been a bit like bereavement the last 12 years society got sick as equality was eroded, people wer…",2022-08-08 21:09:19+00:00,493034743,722,399,371567,8
1556749422381383681,Hey @RishiSunak we live in the real world. Try living in it one day. Oh wait. You're a privately educated rich kid… https://t.co/OiOkDwUtCo,2022-08-08 21:09:19+00:00,751469157116411904,107,35,508,0
1556749429234884609,RT @THemingford: The Tories are so out of touch they might as well be living on mars. A few quid in tax cuts just shows how far removed the…,2022-08-08 21:09:21+00:00,1284912511502950400,2347,2274,263520,16
